1.327520924426101e-19,4.158303269393921e-19,1.842264467511857e-18,5.464945738454476e-18,1.465646121130366e-17,3.987545322928851e-17,1.042737074531128e-16,2.6181223260036e-16,8.439115935700917e-17,4.013490046617688e-16,5.506268927439021e-16,1.744283431008652e-16,3.756637481788587e-15,1.191695792171484e-14,5.718037288008261e-14,2.211015370562746e-13,3.896322814797173e-13,3.910411352497432e-15,5.240026209596674e-13,6.155906714355412e-12,2.100013443487322e-11,6.527205198382375e-11,9.987155506153636e-11,1.101705336971749e-10,4.008454229035759e-10,1.515316727530666e-10,1.641584867234056e-10,2.817955939627489e-10,1.200503956859197e-09,6.269983361771909e-10,2.180131494890918e-09,2.037458757999823e-09,2.906971154607953e-09,1.975201478785419e-08,4.62345998474555e-08,3.203910524186022e-08,1.903730911587809e-07,9.376603539621896e-09,5.297033243595663e-07,5.060770214060827e-07,1.727441213991849e-06,2.42435037816485e-06,3.655938250936231e-06,7.540447260524571e-06,1.334413728212284e-05,2.19602034290663e-05,2.911718553920949e-05,5.385296871676871e-05,4.050080741799852e-05,5.858485107200072e-05,4.54407091992663e-05,6.946074419580832e-05,5.563852726355076e-05,0.0001081077995615617,6.439510769029296e-05,7.120909663535792e-05,5.246314446255097e-05,4.339841448852169e-05,5.420430061038559e-05,9.691737746096065e-06,2.337971166573313e-05,7.582140945902759e-06,2.502041153116789e-05,7.818263545480873e-06,3.837352664008232e-06,2.59953136038205e-08,7.469010046043348e-07,4.359875446285925e-08,2.500470125538285e-07,3.198541563098523e-06,6.9795780598173e-07,3.56932775559587e-07,1.388671060015601e-07,7.945213813746037e-08,2.374908538759137e-07,5.389975456917046e-07,1.552511576751576e-07,1.162607877324848e-07,5.588671525763694e-08,1.00165895875508e-07,1.119811599969164e-07,5.252585945650488e-08,2.885788618155883e-08,6.513747788598016e-09,2.993979704728448e-09,1.309901598411369e-09,2.005268123287777e-09,6.587405884779476e-10,2.661869418032241e-10,1.954858295416556e-10,1.24748889748978e-10,1.825026454600265e-11,8.967235431945052e-12,1.618887493141348e-12,8.81087594499409e-13,3.579647947952568e-13,6.659989288771461e-14,1.025269813240978e-14,1.065786253961977e-15,1.136745301313128e-14,1.303288871629329e-15,6.335497556115067e-16,2.475400214466514e-16,9.64804810426173e-17,3.632381745840249e-17,1.293995935376198e-17,4.561733346277522e-18,1.550388916740148e-18,5.081179187606922e-19,1.608784149601278e-19
5.388874725190779e-19,1.684737147274677e-18,7.400379753554324e-18,2.190479654223134e-17,5.893162783525772e-17,1.600809628585778e-16,4.179481795558105e-16,1.047757327569941e-15,2.735834917908004e-16,1.618593343257392e-15,2.187457669639798e-15,7.189525026123773e-16,9.58637689996001e-15,3.811183040187585e-14,1.951715205958192e-13,6.944640001695633e-13,1.268160142564706e-12,4.600321907779712e-14,2.847844725188657e-12,1.559735726701422e-11,4.072485446990144e-11,1.731616937252536e-10,2.809020794504584e-10,3.103272268790405e-10,9.472465239299754e-11,1.062977062350043e-09,8.947791701638291e-10,2.236424493760063e-09,1.446361755928763e-09,1.074351698313454e-09,3.193315608557754e-09,4.421392769942612e-09,1.021676400558148e-09,3.215423310728159e-10,8.464520858621671e-08,1.616120099276781e-07,1.803038152934139e-07,2.023563935274121e-07,4.019340378671919e-07,5.524879113288046e-07,4.450066295543275e-06,5.952326407268299e-06,2.020455435849472e-05,1.462329548147441e-05,2.249442233739446e-05,7.033554914488344e-05,6.511877683313562e-05,0.0001245216178745468,0.0001297439005079873,0.0002009187775551968,0.0002016599017148215,0.000322209535889946,0.0001426875786674744,0.0001982967664570804,0.0001599788329448863,0.0001642551716293767,9.697018879038472e-05,0.0001382942413826075,7.686295698865736e-05,6.026377220652285e-05,1.375436836193964e-05,1.258177227738806e-05,4.388932846442448e-05,1.406879950747925e-05,7.756174748175542e-07,1.64064300138194e-08,3.342238642659598e-07,2.771054834211197e-07,7.757668923607234e-07,8.360246084390639e-06,3.983360621466711e-06,3.338770490087797e-06,2.220026748438964e-06,9.493538106055439e-07,1.044602786740301e-06,1.794758077416611e-06,5.874404026924694e-07,1.002637709385787e-06,1.134993100501391e-07,1.44478153770153e-07,1.964482274834346e-07,8.307675082793084e-08,5.609998828738097e-08,2.976120882869055e-08,2.64273240049319e-08,1.109108364023502e-08,4.307785630844733e-09,3.946200737273431e-09,2.010730958891301e-09,1.130710778833368e-09,2.478080269589064e-10,6.774256414982346e-12,1.97825145022077e-11,2.97362119635816e-12,1.571280744526717e-12,6.073689895630788e-13,8.809399331034515e-14,7.641658718757873e-15,1.163519337311927e-14,4.0380092987184e-14,5.180270447629172e-15,2.537420266679831e-15,1.000646662935193e-15,3.917672708149206e-16,1.480461385549842e-16,5.316246503550465e-17,1.876982489950438e-17,6.388116469065184e-18,2.096271668421181e-18,6.644119009709409e-19
2.151256554520512e-18,6.715713571006958e-18,2.918567623891839e-17,8.622128498028099e-17,2.327394359776593e-16,6.313425033428378e-16,1.646008141644066e-15,1.943285267694271e-16,1.354224624605738e-17,2.069656306065653e-15,1.206735200203148e-15,2.910462340477829e-14,1.844627992980201e-13,5.476006048120807e-13,2.124668702320556e-12,6.969371155360639e-12,5.684158800506541e-13,4.296967699740211e-13,2.319880246215617e-11,9.000816708751509e-11,2.216374103455472e-10,5.630934253648819e-10,9.424610901453801e-10,1.247405645300317e-09,1.623098890627252e-09,4.61159430219961e-09,4.181941408312402e-09,1.393968295343575e-08,1.107576932364889e-09,3.197187209388161e-08,3.695408801364374e-09,1.29432412481201e-08,1.453818495401024e-08,1.180191620399358e-08,3.322490449175887e-07,5.037515032355623e-07,2.248190935804144e-07,9.364914930929204e-09,4.053886458647251e-07,8.755121731537461e-08,1.402458135052938e-05,2.246169644197829e-05,2.053189453766789e-05,3.508834436569931e-05,6.482489355920779e-05,0.0001340305158112001,0.000275068549259871,0.0002860723353373231,0.0003286384666256923,0.0004966913722044979,0.000453234342359766,0.0005159396337609136,0.0005704729467824911,0.0007543348317932678,0.0006775167794303105,0.0005996872075411995,0.0003670889642102241,0.0004318664938994498,0.0001823721892300886,0.0002424898250820959,2.279517510916507e-05,4.618327138976795e-05,1.026632123957808e-05,4.423623869414854e-05,1.639792517001261e-05,4.649775709401084e-06,8.412544995265335e-07,5.037010076509276e-06,9.272442054888778e-06,1.228964813174839e-05,8.120106198267184e-06,9.879584585404044e-06,7.802963745208054e-06,5.987591855899858e-06,1.980008130853978e-06,2.58596367571819e-06,2.268982062377741e-07,1.119445777267486e-06,5.136817625287502e-07,8.129930411641916e-07,5.31800052880836e-07,3.308861062827303e-07,1.651985293282332e-07,1.279587585201934e-07,7.882622995122246e-08,4.020312487775713e-08,1.513729516780128e-08,1.196380406706647e-08,1.518624298507981e-09,1.743096569305916e-09,6.368643426952488e-10,1.404498000031532e-10,1.156815260966263e-10,2.361238107827538e-11,1.580540577997347e-11,4.926254776079146e-12,1.02627932369955e-12,1.653910145211587e-13,5.880806726633906e-15,2.130664300584755e-16,1.38266696101821e-14,6.710202926620557e-15,2.607759305260281e-15,1.007765786733879e-15,3.758447459631977e-16,1.332900390613287e-16,4.64246416055357e-17,1.558709761500237e-17,5.045940567969868e-18,1.578176516353885e-18
8.337744241108278e-18,2.599570415956652e-17,1.117678233923562e-16,3.296157520455367e-16,8.925750986875442e-16,2.418456832831256e-15,6.297999517446788e-15,1.467064381074095e-15,6.954064960525111e-16,1.232876642769894e-14,2.836253091716251e-15,5.428192509430872e-14,4.14894239696181e-13,1.267600633386373e-12,5.196303344858821e-12,1.783805459132989e-11,1.292948252643295e-12,9.203483503497525e-13,9.640807972773616e-11,3.301484999524422e-10,8.221977862891496e-10,1.815963449717524e-09,4.90199596017432e-09,1.73099152534556e-09,2.965593588627785e-08,5.003801116800586e-08,8.987142960022079e-08,2.059030504339974e-07,1.109330081939928e-07,1.796213174102133e-07,7.365903000172754e-08,1.488137515831822e-07,4.604331659507621e-07,2.715586615962356e-06,1.342048338364903e-06,1.348021214712253e-06,5.505480684378729e-06,4.66784889903872e-07,1.755669423432712e-06,9.179444807719539e-07,1.627420345559119e-05,4.240657215017097e-05,8.548396520630882e-05,7.759393611836102e-05,0.0001803016093053682,0.0003158700931858275,0.0003538194189373835,0.000615207528813136,0.0008862502649671582,0.0009942631588055037,0.001402336638280856,0.001092512257872434,0.001208550182587334,0.00199393311817748,0.001299835760021783,0.001600022632722694,0.0009024688173403075,0.001082313709438202,0.0005904333165374242,0.0008303125696155941,6.954409977639201e-05,0.0001512351342650864,1.822923749631827e-05,8.471631012280047e-05,2.894761820867473e-05,1.063342098637851e-05,4.31815460669649e-05,7.177954210004027e-06,7.695685866269614e-05,3.422388526029993e-05,4.787169210965776e-05,1.692510639265385e-05,1.799272360246929e-05,7.383163832922529e-06,1.824144919396073e-05,6.627966144328251e-06,3.433005558558175e-06,4.961061001613687e-06,2.250298850420222e-06,2.021110515453596e-06,5.572033690376222e-07,3.401979775155859e-07,5.479627176943417e-07,5.326406365654576e-07,3.000857155873466e-07,1.703716594211914e-07,5.061731477594581e-08,3.993286849381572e-08,1.905308249225321e-08,9.758553692270278e-09,5.4403493355114e-09,3.128189122422034e-09,2.709502302767768e-11,1.685212976842423e-11,1.307953169884861e-11,2.907084173320295e-12,1.99743817347313e-13,1.006693973355226e-14,3.55855890017627e-15,1.5855814194578e-13,2.479760219597626e-13,2.512084446373448e-14,9.840642678452015e-15,3.816927809363914e-15,1.427921098389839e-15,5.095739128975774e-16,1.777353448523454e-16,5.975192325995478e-17,1.936600955165427e-17,6.062703693224696e-18
3.133812600176892e-17,9.758745762820349e-17,4.15096378585657e-16,1.222064544310563e-15,3.318521086679968e-15,8.980750282726223e-15,2.335841701957887e-14,8.614789941532362e-15,7.807220666477522e-15,6.326491639992351e-14,3.206863813323967e-14,4.875413735850139e-14,4.298360978576444e-13,2.404252996616675e-12,1.101524254622494e-11,6.122337393877802e-11,1.2574242393493e-11,9.540844316035993e-11,5.944997452570928e-10,1.311217403124452e-09,3.268738978471958e-09,7.581334728444936e-09,1.590560038971122e-08,1.506583824482453e-08,9.294907950381589e-08,1.633295263160288e-07,2.491283486882413e-07,4.352384553927207e-07,3.892163441008777e-07,1.564236486493872e-06,1.202679486188602e-06,9.574151192907293e-06,1.783326378257869e-05,1.958038628008524e-05,2.342039876452364e-05,9.288691033795546e-06,2.272917482281355e-05,8.816651039397628e-06,9.443923350602467e-06,5.217913291875163e-07,8.978699404444036e-06,0.000124624327876841,0.0001186155001965638,0.0002079198124963008,0.0004164570056537735,0.0008940766353780808,0.001445881354800093,0.001452583642336256,0.001824508961671633,0.002263426885195298,0.002770447335695548,0.00268658655377315,0.003041197311743097,0.002965765984280465,0.003596424198119672,0.002025784210882964,0.001371507407991623,0.002428028709105981,0.001183980958022813,0.001998273464577836,7.39494999702687e-05,0.0002590840128622286,9.73704988025699e-05,7.070634173196644e-05,4.203143395437284e-05,1.950851879874775e-05,5.261536466256617e-05,3.264201079837749e-05,6.250836069656695e-05,8.258262500323039e-05,0.0001606064269205229,9.765685591026472e-05,7.792261784135794e-05,5.240320169568864e-05,7.404768575024629e-05,1.664750495124263e-05,3.623492218049267e-05,8.914172293135476e-06,8.843344069124789e-06,3.954370310600487e-06,4.297096025665415e-06,3.363847171238479e-06,1.108037093308083e-06,9.90489826219325e-07,6.492733322886441e-07,8.662329546154025e-07,3.633782050055786e-07,1.190541931267123e-07,5.058950524062249e-08,1.330966351205328e-08,7.393932288878259e-09,3.99788481133266e-09,1.554388429208404e-10,6.891841401297549e-11,3.814775152860466e-11,1.363724753094288e-11,1.32029102035503e-12,9.849323113709944e-15,7.042561811396056e-13,6.694945962740895e-13,7.945834737210788e-13,8.851193343417973e-14,4.092862748527865e-14,1.586099311765108e-14,5.928097385373959e-15,2.119600845116846e-15,7.376929331726837e-16,2.474952523168835e-16,8.006167329521799e-17,2.501442216322989e-17
1.14213036175539e-16,3.55238515602846e-16,1.494925382682912e-15,4.393667184818815e-15,1.196011762683342e-14,3.003665429606761e-14,7.721587391480494e-14,3.489443816650675e-14,3.729071990323389e-14,2.238610820836349e-13,1.252718994720474e-13,6.585760325660632e-14,1.003946777900564e-12,6.25864769705785e-12,3.010528795358535e-11,4.265853649617607e-12,6.770749619924138e-12,1.558725274588701e-12,5.504492601384197e-10,1.971100329336783e-09,9.461241753121453e-09,2.468322387694676e-08,3.818254108761306e-08,1.014567400031889e-07,2.129021877837642e-07,3.927988218297223e-07,5.696219346974885e-06,7.065538230959124e-06,8.857088984827985e-06,1.301831872053703e-05,2.034117077616964e-05,3.369596432330391e-05,6.1111655400801e-05,6.100031563852853e-05,8.620506249204696e-05,6.066065849549176e-05,7.265959057474191e-05,4.305114654058277e-05,3.496514737752325e-05,2.573359959325537e-06,1.025820032205324e-05,0.0002200498798141436,0.0002741217882616687,0.0003885421538207775,0.0009225517744225706,0.001965152686616179,0.002241338764598861,0.003128621928043816,0.005456993501708933,0.006430692445798422,0.008508103628541645,0.005285849318836489,0.007003366210436325,0.006280905171010524,0.007776338368250434,0.003424359651340094,0.004911491010007186,0.002562792313921051,0.002209845502614514,0.001354758335729887,0.000380810871525117,0.0005212720128400571,0.0003013763119742222,3.938869415830883e-05,7.167980005558034e-07,0.0001396628805259408,0.0001319416095552738,0.0003057187112923975,0.000244974901573578,0.0003313547326813842,0.0002704029046377541,0.0002277128734953426,7.655730976725489e-05,9.610123690550421e-05,0.0001233558804972609,9.092471893015587e-05,0.000117547015941495,4.757745066439869e-05,4.244397793393973e-05,1.055281659951464e-05,1.283364152943061e-05,1.12713811401703e-05,8.759202443984545e-06,2.901299152648187e-06,1.266342988654981e-06,1.242754907205708e-06,4.635236188736433e-07,2.754808603937583e-07,1.038488359833929e-07,9.941123239142481e-08,2.876862906509599e-08,2.012908184712226e-08,9.964004664868818e-09,3.210516847776418e-10,6.670097436874955e-11,1.412043159322492e-11,8.044191491618853e-14,1.203253574545202e-12,3.974678245713771e-12,2.820293843969578e-12,2.52465184890349e-12,3.342505562842634e-13,1.525848290628715e-13,5.742261329611884e-14,2.146256551036427e-14,7.735194535593162e-15,2.663070107266297e-15,8.944924657945516e-16,2.896631201073432e-16,9.057966980978889e-17
3.936045044670275e-16,1.219103875756015e-15,5.082253311440299e-15,1.486385875840581e-14,4.036971006656575e-14,1.054501625621647e-13,2.709477919826535e-13,1.646581567924418e-13,2.224490724238631e-13,9.968510518139973e-13,1.375565248574329e-13,1.547203360632765e-13,2.600804162477999e-12,1.885155259016321e-11,9.710197889042893e-11,4.671013186248324e-11,2.561699451662736e-11,2.18564922765617e-10,1.086073413795843e-09,3.168276095202801e-09,2.172499485293511e-08,4.254562560534086e-07,7.957877520026919e-07,1.628358199144225e-06,2.815624964712066e-06,4.463357421674189e-06,1.384110123730136e-05,1.797379009979136e-05,2.533512890067556e-05,5.235592031456371e-05,5.02499505509327e-05,0.0001075652359364948,0.0001553223326219896,0.0001438653322747867,0.0001605624641130264,0.0001028622824875127,0.000257097183888664,0.0002676321229890238,0.0001603311853129614,9.10528410178657e-05,5.299890276590255e-05,5.754280388895598e-05,0.0003698660543071193,0.0005589546046424032,0.001670715139347776,0.002677385893479952,0.00558861905846534,0.007564312855577163,0.009591322324373442,0.01039646820751369,0.01419262608304527,0.01595343388422355,0.0177622946347543,0.01467299347652259,0.02179754826218793,0.006714679555376833,0.01031582114332089,0.006161501636665195,0.005320028815706429,0.001598535346250724,0.001090644662840952,1.78892758588755e-07,0.0003332699588066479,4.382187896177242e-07,6.482080239723463e-05,0.0005163184380149909,0.0008612489676702905,0.001104852314612495,0.0005762804523988634,0.001008009786393474,0.0009820681258046603,0.001308854341864951,0.0005517356148765733,0.0006783564160294253,0.0004927699349169064,0.0002268822828945547,0.0001743767155043238,0.0001043792061435325,7.846651584353658e-05,4.47349755847937e-05,2.616829104012182e-05,2.781830258383038e-05,9.404780839294377e-06,4.795135865413222e-06,3.45744336214696e-06,5.713590051535224e-06,2.102526933737601e-06,1.363885394801717e-06,4.131719438684772e-07,2.477336689057944e-08,2.810358632352587e-08,1.138857182404934e-08,8.447664281505641e-09,3.957419697241663e-10,7.870803563082694e-11,7.273217067906549e-13,1.641699954373789e-11,2.347949015034186e-11,3.949701936073802e-12,2.43857931904352e-12,1.101540993154702e-12,6.275770791259295e-13,5.254275858261954e-13,1.991083365283291e-13,7.462163046959405e-14,2.695571028468998e-14,9.323006295399182e-15,3.13508447663025e-15,1.0162982255202e-15,3.180750597387902e-16
1.350814171599712e-15,4.180098161079471e-15,1.723708551247952e-14,5.033962909474938e-14,1.369748994015623e-13,3.586418962543876e-13,9.20951217881453e-13,6.211703029429027e-13,1.019433134636578e-12,2.164311356401859e-12,6.955086687925624e-13,1.679138285038674e-13,1.113572425656817e-12,3.207855216275949e-11,8.440504122867873e-11,7.12638349013446e-11,3.974143470776058e-10,4.006478286824549e-08,9.097027732990573e-08,2.035844438030108e-07,5.109168553448144e-07,7.67660784417298e-07,2.747139604537925e-06,5.101957153129332e-06,7.287603481126469e-06,1.011777166841289e-05,3.882248222005887e-05,4.64628654890568e-05,8.087267620727036e-05,0.0001263204279475511,0.0001276117346517902,0.0002685087865247504,0.0003316006456515387,0.000522726646687559,0.0004897763507998607,0.000531468233548595,0.0006052086401653001,0.0006164510422236581,0.0003316116244224532,0.0003713624592425799,4.966013916958592e-06,0.0001438881690418174,0.0008270546308465222,0.0009575011918067973,0.002784410751293314,0.002953836535385292,0.01023265242805578,0.01472494554704759,0.01753466936407517,0.02491538862487434,0.02649444751836977,0.02131605042431312,0.03259031537797945,0.02405739235626231,0.03354066304597021,0.02402530102967111,0.02282202929145822,0.01063098137751815,0.01531542972335042,0.003855212136044441,0.0007160543535930842,4.781252523698944e-05,8.918770339518027e-06,0.0001152492719011379,0.0002236780693663118,0.00245685523248875,0.002424763713311858,0.002245421604443122,0.001947622189182056,0.002986524778678238,0.002324494070460338,0.002628132370548077,0.001158740110364132,0.001175202940019778,0.000442418812291034,0.0006331946792052135,0.0003144676169256065,0.0002928034483250612,0.000150737380857474,8.180144787655095e-05,6.37495761950712e-05,5.329290529538274e-05,3.457417070958956e-05,2.043106515119045e-05,1.409610173124586e-05,5.087866786610438e-06,2.943531095512388e-06,2.889271866526515e-06,1.27062082132461e-06,3.590412509631001e-07,1.807142532296104e-07,1.077236175723545e-07,7.98684106815486e-08,2.301943154446641e-08,7.914325401786015e-12,1.940390464912509e-10,1.456313563630274e-10,7.75526608675787e-11,2.116821134329361e-11,1.447313925241752e-11,2.540659649075674e-11,1.666596225506844e-11,2.911610504334895e-12,1.068316706384007e-12,1.55296010983717e-13,5.190465610111609e-14,1.639464378581186e-14,4.953624350257266e-15,1.414906789653684e-15,1.082909189967526e-15
4.493206352427177e-15,1.389226709735138e-14,5.666767495554586e-14,1.652584452271535e-13,4.504964723005221e-13,1.194229875804754e-12,3.064991648002936e-12,2.609473149150356e-12,8.308952746785921e-12,9.11267292739692e-12,6.329130115786961e-12,2.088455054504905e-12,6.785842010131543e-10,2.037889329513741e-09,1.778776681211031e-09,8.206192545655846e-09,1.230380951547728e-08,9.901006174650875e-08,2.090301953143542e-07,4.270611027535625e-07,1.250852740934899e-06,3.067541019049097e-06,8.737048982432671e-06,1.621043191492835e-05,2.937253321605584e-05,4.077972947791728e-05,8.774867170703754e-05,0.0001548228216426059,0.0002354383787786005,0.0003343259015408455,0.0004262338768606055,0.0009508643848232547,0.001058849505758839,0.001300636214249752,0.0009080133776657786,0.001230572894724201,0.001973264446546961,0.001707504313821153,0.001324399040263884,0.0004986773155574748,2.947770996660787e-05,5.372391026443277e-05,0.001001793400069743,0.001530651522488854,0.004962944088775014,0.01034525765197516,0.01484125931908889,0.02061064859439619,0.03450008125485109,0.03548580838982007,0.04222259421741849,0.0552060395396109,0.0510056508372936,0.06078978758478617,0.05229064382856846,0.01736652822516293,0.04510856833296095,0.01313196601519463,0.02926024203104321,0.00365664186364248,0.0007412320504003646,7.672466550569621e-05,0.0001404373538384522,0.0004073149337447185,0.002245859816075957,0.004803094159185082,0.00881703587940201,0.00654506615994882,0.003472139992257318,0.004549778370167019,0.005021731118357335,0.003346042763367739,0.003823435737551924,0.002787635332036756,0.001430006585909648,0.001222351955078555,0.0006195280923698517,0.0007006127863892771,0.0006600249488104692,0.000435053136549388,0.0001271461126121079,0.0001394928353490386,4.325994506910135e-05,3.135079520734948e-05,2.428053045642055e-05,2.105858673610358e-05,1.93549478560391e-05,7.34121486182384e-06,4.63554310476542e-06,1.427314460316194e-06,9.830479204845773e-07,1.784607709109295e-07,9.66329301200587e-08,2.36232694640507e-08,7.046257161542833e-09,2.529519632859104e-09,6.643290941368631e-10,5.452037841938525e-10,1.907788481248555e-10,1.378738048819637e-10,7.126881883145593e-11,4.203824981271586e-11,7.618013038268401e-12,2.515163939426095e-12,6.833923700064043e-13,2.282808281466683e-13,7.232823259221195e-14,2.187875115339018e-14,8.230424028633707e-15,3.753930399490213e-15
1.457826071372183e-14,4.503726376219597e-14,1.815749325890171e-13,5.287803928449296e-13,1.412232209429363e-12,3.738718700053417e-12,2.071524347886981e-12,1.649572460092147e-12,9.614687960889465e-13,1.732647593034564e-11,3.049311769856586e-10,8.572187070179879e-10,4.182642792114648e-09,1.091191642531768e-08,7.484752951809484e-09,3.502180111393377e-08,4.539960717909136e-08,3.023822474477854e-07,5.516968667956532e-07,1.388393568537382e-06,3.948808815729938e-06,6.044891097255489e-06,1.821296342570207e-05,3.169079689715835e-05,5.690804345216177e-05,8.549296231869707e-05,0.0001608731944269818,0.0004504671745467091,0.000657919844445044,0.0009528509547177651,0.001079997096966521,0.002237588111282514,0.002665277064263889,0.004571305262204657,0.003497186236915934,0.004382353364964169,0.005347800122642465,0.006215703206318141,0.007261816531586581,0.002942807874792187,0.001279708192274559,6.358151173923648e-06,0.0002143968908754904,0.003506940698496145,0.006353177319042674,0.006241737758394671,0.03310557742001014,0.05234841599796169,0.08339859484727488,0.0829367594613543,0.06384450831833841,0.0860071948080032,0.08380394883668033,0.09812885129493944,0.08317589607845273,0.07081327300416833,0.0468945801111154,0.03594548543579769,0.006298171239551686,0.01158872428597937,0.001472260200082038,0.0005009753148904541,0.001245702220881958,0.002234208835212045,0.006787578656765963,0.01211024022509617,0.02617497205151929,0.01202411041317606,0.01791333344866937,0.0116523714793662,0.01405086331737396,0.00806549908022553,0.01048693615887283,0.00392825261916542,0.005223503868833032,0.001969137865502858,0.00180715100801952,0.002272902545391647,0.0007862871075060598,0.0004353033875766835,0.0002325525145592671,0.0003386501678455349,0.0002467602004294923,0.0001475102072494782,7.067486125463251e-05,3.394202723457571e-05,3.853665665105887e-05,1.23705519105718e-05,1.002871434419584e-05,2.778721651935509e-06,1.338443980606342e-06,2.454580804355292e-07,2.148211684795945e-07,1.209209977616106e-07,1.382898314586242e-08,1.23363173346686e-08,5.398085650138671e-09,2.525609684271247e-09,1.268850461797293e-09,8.031815666585936e-10,3.85913633928586e-10,1.094580153658738e-10,2.13820768488104e-11,8.713105334563798e-12,2.474281297857965e-12,8.546746858138884e-13,2.824323024803879e-13,8.972310869914558e-14,2.730691198285153e-14,1.111964278316571e-14
