9.064340160048314e-38,9.268787416697465e-37,1.836769540081486e-35,1.683157965316324e-34,1.672105840669559e-33,1.367724327792898e-32,1.048316074519579e-31,7.530864950614734e-31,9.709486543029699e-30,5.00418688352999e-29,3.183036454972728e-28,1.352059866634338e-27,1.549846261852893e-26,8.636971446294794e-26,4.147697911143214e-25,2.327667955433219e-24,9.240566263937737e-24,2.637377030969646e-22,8.621344123189495e-22,2.250471932577794e-22,6.697102073533817e-22,3.757700423663389e-21,2.390801902233598e-21,6.249093517597492e-20,3.372100624829039e-19,8.738208366871817e-19,2.198436506958639e-18,9.378561148426198e-17,1.548686242213767e-18,7.832480468749076e-17,4.744034728591666e-16,1.135674184804069e-14,2.260485215541962e-14,1.679124325301721e-13,2.523023723579132e-13,5.897776732766849e-14,3.025992746976972e-13,6.357001270036191e-13,2.335372421882481e-12,1.463304604380703e-12,2.548378577448085e-11,1.104386276369309e-12,9.603576907566901e-12,1.247951249893732e-12,1.574469710192888e-11,7.718158084840422e-13,8.832654752972145e-12,1.818782376129055e-13,5.252730862417386e-12,3.318764441646367e-14,1.834632845365896e-12,2.651515485599249e-13,6.98734219596771e-14,4.836672051151616e-13,1.20374785473473e-12,3.76244320658309e-12,4.180377866450101e-14,9.554685568497952e-14,1.193481346069524e-11,3.950186411864154e-12,1.969835570583404e-13,3.301265871601001e-12,3.340180300935513e-14,6.884325736814091e-14,5.564344254031512e-12,1.074151953432057e-11,1.604479506454065e-12,2.884969261405752e-12,8.721072725752566e-13,6.716382537692046e-12,7.371671430932545e-12,2.08298338669403e-12,3.402201122581578e-13,1.221808686615704e-13,8.811992894679479e-14,3.973738106499065e-13,1.199344277245914e-13,5.408217160717077e-14,1.418531700312206e-14,6.104511913678958e-15,5.313045876704751e-15,1.94885748465157e-15,6.781451605358892e-16,1.518024801884626e-17,4.184133309678185e-19,2.3775003640219e-18,1.018893705913846e-18,2.184135226504067e-19,2.098585003249265e-20,1.235257947621335e-20,1.038698880266321e-20,7.940621276140465e-27,2.456403176574141e-24,1.382907219593558e-23,2.238993815912147e-24,1.469373566609856e-24,2.797867243971087e-25,4.721209425759243e-26,5.105840499485159e-27,4.506134542854993e-27,9.75648191882919e-30,1.678439106224964e-30,2.588261904013384e-31,3.732222215221181e-32,5.026237303776651e-33,6.211955925769862e-34,7.316710758884077e-35,8.035359490748348e-36,8.229054470773516e-37,7.871763225656967e-38
1.532222918710294e-36,1.559993474928894e-35,3.026313693925228e-34,2.759920841835801e-33,2.691836101649515e-32,2.185788032108038e-31,1.662181598083424e-30,1.183965370767962e-29,1.479889666994714e-28,7.567197342473941e-28,4.761334743421772e-27,2.048018637544444e-26,2.004366082239357e-25,1.133020061370791e-24,5.315019395942096e-24,2.822371802403014e-23,1.084518530196677e-22,2.602112846969476e-21,8.836796120552383e-21,3.626514044431913e-21,4.72569707118843e-20,5.313343228570851e-20,4.818555032147291e-20,7.970792198127115e-19,4.302653788200401e-18,8.57658902908539e-19,2.422262804710821e-18,3.393489266581817e-16,4.968199960394288e-16,7.213206527830157e-16,2.26772301948142e-14,6.830037890906817e-14,4.040335789400407e-14,4.304107224797866e-14,6.133190040213439e-13,2.386606202174353e-12,1.667853136830946e-11,2.405208315691517e-11,9.709360084680864e-12,2.132311402753738e-11,6.618477580674604e-11,4.193478888077365e-11,1.727055570945505e-10,1.777144356381613e-10,8.585356923715171e-10,2.785002313655067e-12,5.279725257393057e-13,1.443768913598025e-12,2.75609810415058e-13,2.026300721817852e-12,3.054335664757257e-12,2.187256110285202e-11,4.778945069633845e-13,1.435652296832249e-11,5.52615276586158e-13,2.309028720140701e-12,2.986220903561941e-13,1.614486046267997e-12,2.607067711883355e-13,1.971522332454662e-11,4.946617084632253e-11,1.487096021663336e-11,3.325380402270162e-13,1.55025427396442e-12,1.093454620636335e-11,2.971549864311712e-11,7.881081202405302e-11,6.198548645404293e-11,8.019855897194397e-11,1.203842983797693e-10,5.929560461923388e-11,1.760241421779129e-11,3.360371942014253e-11,1.406543147656714e-11,4.757197422940957e-12,2.221648260699395e-12,8.135152024890412e-13,1.153574696615404e-12,5.520868111116508e-14,4.850686513668824e-14,6.19044945191969e-14,1.26368617793659e-14,1.964402563610426e-15,1.505473150476493e-16,8.086432198473526e-17,2.121682760763598e-19,2.337024576998718e-17,4.702072611686564e-18,9.038473397084479e-19,2.874741272486735e-19,1.528499157799157e-20,2.699011238168066e-21,7.847004168633922e-23,2.227796411476263e-22,4.015221689486183e-23,2.085709578743904e-23,3.836639198198084e-24,6.352310433155505e-25,7.527084002038871e-26,4.771646885385271e-26,1.501764173638088e-28,2.638266911874683e-29,4.103389525147045e-30,5.961492288470041e-31,8.081833951142315e-32,1.008740947074897e-32,1.193338105038074e-33,1.31576958585069e-34,1.352355845858176e-35,1.297738409711493e-36
2.413121151765277e-35,2.445090972823105e-34,4.648878015752221e-33,4.217655348719076e-32,4.04187068248993e-31,3.257212039319568e-30,2.456795417595054e-29,3.970889782168404e-28,3.00964507646846e-27,1.372743994998183e-26,8.725160313348698e-26,7.434398042621672e-25,4.853356372200909e-24,2.615709365116998e-23,1.327311979644233e-22,7.442445138274999e-22,1.858563552937716e-20,8.230821672908013e-20,1.837324032349019e-20,6.479890120919409e-20,9.557222767107917e-20,7.279445959309432e-19,8.855133514162741e-19,9.90578016350093e-18,3.70288457733038e-19,5.912550015613008e-19,1.545103077529791e-16,2.64557107089799e-15,1.530742039067496e-14,2.093485614616808e-15,5.669224707640254e-14,2.075511470384531e-13,2.530459509490444e-12,3.395533515255258e-12,7.078747273847336e-11,2.255800604148136e-11,1.089046891073607e-10,1.114827361128206e-10,4.109075148509591e-10,9.410825819066579e-10,2.42957978185458e-09,1.449742501653631e-09,2.863710714154251e-11,3.216584672712402e-10,7.126379592213873e-11,2.98752695668426e-10,1.657041011786096e-11,8.218431482481607e-11,8.505269464721825e-13,4.086788806509915e-12,1.906875696416e-12,7.548203900381939e-11,9.177783341167497e-12,2.555463824829832e-10,3.311672186857518e-12,2.410248093973483e-10,4.111205133134465e-11,1.6395002016707e-11,1.315728158524336e-11,1.028629816803112e-10,7.82678441954175e-10,7.903495358469562e-11,8.911656427342352e-11,6.752155115193672e-11,1.778309507551215e-09,6.573653785999458e-10,2.348119059354939e-10,3.922996235234882e-10,5.385965598303261e-10,7.810976004422409e-10,7.24469741338778e-10,2.219073046425605e-10,2.218762997723221e-10,4.512131479694035e-11,3.429188551851582e-11,2.961051722559693e-11,6.142380900660124e-12,5.270715140737481e-12,6.965276899303237e-13,2.053833807234452e-13,6.235097317132863e-14,1.159818715049588e-13,4.142497705660806e-14,5.492312854603977e-15,1.514647667045285e-15,1.109131732609122e-15,3.107098116737003e-18,4.404320419848962e-18,9.674070446622504e-20,6.162711645720077e-19,5.569334574182432e-20,5.507884661866026e-23,7.064505227732163e-26,6.930359530732268e-23,6.254791049557048e-26,2.993320419787927e-23,7.300196570554479e-24,1.522390235585053e-24,9.143766706596399e-26,2.035671047553545e-26,1.010013940601146e-27,1.712064043267624e-28,2.565002674195431e-29,3.58538040527699e-30,4.671629556704918e-31,5.600403707630196e-32,6.355073709376885e-33,6.715982561952961e-34,6.610539236948055e-35,6.07201254415588e-36
3.582908019613708e-34,3.613481685520413e-33,6.730953729528334e-32,6.075514487815132e-31,5.725776382662568e-30,4.580317986250919e-29,3.427486753031386e-28,5.088634609718479e-27,3.745695060823335e-26,1.767349838690131e-25,7.210026512206429e-25,6.953269039028918e-24,4.326235722960042e-23,2.539725228136304e-22,1.238111669498638e-21,6.66443878799428e-21,1.411560951525471e-19,7.118409552847687e-19,3.050149466794386e-19,1.12134538233915e-18,1.311619811484377e-17,5.909712887710067e-18,1.607880335379578e-17,1.214150479066703e-18,1.203409731587157e-16,1.2121872968297e-16,7.353516130379202e-17,2.014018522974095e-15,2.879251880021551e-14,2.384250053584337e-13,3.279560676939458e-12,1.041220957152198e-11,8.963896741089272e-12,2.687164531137159e-11,1.84811542463863e-10,4.606906988808253e-10,1.088188772272193e-09,3.436083170802235e-09,2.54140073010332e-09,1.975748205709257e-09,7.446645437523433e-10,3.524936244808981e-09,9.239789283226897e-10,1.247335821650188e-08,4.655309341814534e-09,1.132873758197505e-09,3.435209237741582e-11,8.577210068786316e-10,1.322828585753634e-11,1.280492052759972e-10,5.855967427418879e-10,3.443652837856323e-11,1.089906533035235e-11,2.301048853326878e-09,4.497500289335856e-10,1.229431742326267e-09,2.523539630177208e-11,7.968929324807252e-10,1.642852844135534e-11,1.23955891947161e-09,1.044865306177788e-09,5.876613741960896e-10,1.337552997700967e-09,2.00981227103202e-10,1.213634580862286e-08,3.984000386110973e-09,9.81017031535254e-09,4.47199856233332e-09,3.956562271037869e-09,3.713144750770698e-09,2.306638981183524e-09,1.11026040905648e-09,1.459519088429635e-09,4.525546315989017e-10,3.38083777688734e-10,6.44101832800676e-11,2.687782175304123e-11,8.058484953437578e-11,1.658644130929979e-11,6.966091566104983e-12,2.429018597719631e-13,2.480162040348831e-13,8.203694255568908e-14,7.502465634549521e-14,1.472181466803526e-14,1.217449237120074e-14,3.481590379277671e-17,1.499682084758044e-15,2.875272912851256e-16,5.918528373975421e-17,2.496169712865608e-17,5.880411227612836e-18,4.021254899789512e-21,2.932359066287723e-20,1.785098320928989e-21,2.912399791425767e-21,5.471931576841494e-22,9.250154821274263e-23,8.001147831304721e-23,3.135762246468551e-24,1.880763404872823e-24,2.322935903468779e-27,3.504210822133994e-28,4.927672069069161e-29,6.454587363008219e-30,7.79770819937699e-31,8.878622890630544e-32,9.410993424716535e-33,9.287323410233026e-34,8.548690644732027e-35
5.010456372237865e-33,5.029737842995201e-32,9.175813198749287e-31,8.239799351717235e-30,7.642231587586364e-29,6.068681239633532e-28,4.505530657253707e-27,6.177217850673944e-26,4.461679405135005e-25,2.15106022569209e-24,8.860512626688681e-24,7.509556807559174e-23,3.833392900183178e-22,2.623831039820736e-21,1.235387969801321e-20,5.169860276666213e-20,9.419932985045687e-19,2.953018899397548e-19,2.441072142029455e-19,9.064693446844317e-18,8.863691442693456e-17,4.845733868249943e-17,5.729334434629548e-16,4.387895507944053e-16,9.441478048970118e-17,4.04321019810697e-16,2.480356144926969e-14,3.877987885241209e-14,9.673163980625198e-13,5.721643731769384e-13,2.028284896425038e-12,7.612682053581676e-11,2.752871468295265e-10,8.574947494548701e-10,1.636874080777293e-09,9.635581019286361e-09,2.469227023216806e-09,1.326171130608222e-08,1.106105637703657e-08,5.534357966261911e-08,3.988277884029967e-08,8.87669929733177e-08,5.35059859222653e-09,3.654699655213526e-08,7.966034454047547e-09,1.547074177273656e-08,3.069359062714419e-10,2.221645397765584e-09,5.252463429868102e-10,5.560270713866912e-11,1.010354859494602e-10,1.879969738249887e-10,5.506864442170711e-09,7.87927846794264e-10,5.160679425863238e-09,1.230383187503137e-10,1.572007398897195e-10,4.903233040184571e-09,6.221108217999472e-10,1.179208788652692e-09,2.258421852671336e-08,4.181508568430596e-09,9.047831067267701e-09,6.216887415718331e-10,5.275708064154567e-09,1.433445015981967e-08,2.209998741496707e-08,2.609206681452968e-08,1.989897056981866e-08,3.356977652339488e-08,1.74919174689534e-08,1.222203653253828e-08,3.264011153846637e-09,5.766210863094508e-09,5.010411976249784e-09,1.413250360034554e-09,1.548134007273364e-09,2.255984622520773e-10,5.955401469957065e-11,2.21389744978498e-11,1.218329929352853e-11,1.142487581737103e-11,2.798219726665221e-12,1.363655707099888e-12,1.537281301156269e-13,1.318436782563008e-13,6.626268612773334e-15,1.195020186140016e-16,2.253117192485867e-16,4.21680017206982e-17,2.197188071645902e-17,4.516335534985598e-20,1.148262217541018e-18,7.49012942250468e-19,7.027671199351004e-20,7.304299743207835e-20,1.253555436699092e-20,1.968661143468865e-21,1.082676286803e-21,3.163857446936252e-23,1.381794009374085e-23,1.915008341051118e-26,3.085634087513388e-27,4.395383318017536e-28,5.829459770786429e-29,7.132113562007573e-30,8.199501579670577e-31,8.767577586257284e-32,8.720589742009921e-33,8.083265171291056e-34
6.598651631109703e-32,6.593332369832112e-31,1.177620088816153e-29,1.052022684207754e-28,9.609020947168067e-28,7.19267757464449e-27,5.267396138615491e-26,6.722285867004147e-25,4.743899770397874e-24,2.306170237089511e-23,9.441622325637683e-23,7.169609018488325e-22,3.618298477974879e-21,2.356681382815905e-20,1.063151824691884e-19,3.419901332977104e-18,1.71401438189866e-17,1.937071755793801e-17,2.051765392362778e-17,6.547749422331688e-17,1.885093109636021e-16,3.421801970593236e-17,8.802140262716108e-16,4.950699892854938e-16,1.061296929476819e-15,1.714004605145525e-15,1.771154631044937e-12,2.641803444812929e-12,6.870240693048063e-12,8.180099435317555e-11,4.157422615232358e-10,2.269204919337789e-09,8.169340678063064e-10,2.666360253229462e-09,7.87716082400899e-09,4.519807365752617e-08,5.707459692863859e-08,2.073937279558089e-07,1.274710796677091e-07,1.474476597441724e-07,1.173532646031935e-07,2.622063156418851e-07,1.221696534823997e-07,1.054102090548636e-07,2.38074254199835e-07,3.289514854453987e-08,2.614763118814326e-09,3.840587955480262e-10,6.63936226351205e-10,6.894455692693567e-10,7.503246370517533e-09,2.924548840247175e-10,2.950916397252965e-09,1.862589872829035e-09,2.762873452714672e-09,4.470699673482696e-10,9.044390441501557e-10,2.889398014475117e-09,1.29356871605154e-09,2.022806088985026e-09,1.486571164655513e-08,9.243353510168979e-09,3.141137738206434e-08,6.425738331680453e-09,2.844929806309447e-08,1.294619348749684e-07,1.841255475050149e-07,8.568837720378789e-08,1.273439819227697e-07,1.676234102093021e-07,1.521643702362167e-07,1.097922324319383e-07,2.94600307947423e-08,3.601763298488911e-08,1.69056084228685e-08,8.714152870052791e-09,2.009295446746989e-08,2.504936846282677e-09,2.319307402373441e-09,2.093583207622667e-10,1.295190721876771e-10,1.34782198350649e-10,3.816255146001904e-11,3.932140740567514e-12,7.199725887234297e-14,2.372990309874253e-13,1.729414255755804e-14,2.238354852161588e-14,5.324798797839553e-16,1.298254240108168e-15,7.314429972622325e-16,2.549115274050377e-17,1.496585894303642e-17,3.305050696651615e-19,4.666967188515064e-19,2.688288267537235e-19,1.163903867244639e-19,1.829766802501824e-20,8.810858413446794e-21,2.988352454423442e-22,1.093210194837567e-22,2.329167480805455e-25,3.743314291065231e-26,5.346877340534733e-27,7.113651313386677e-28,8.801398565493238e-29,1.00235634986321e-29,1.075222783904357e-30,1.072338223093933e-31,9.960583087533156e-33
8.023579290608308e-31,7.96248842216599e-30,1.393433811616877e-28,1.235502525423463e-27,1.109787469283387e-26,8.489734295181984e-26,6.170841034896394e-25,7.337903716935202e-24,5.08749385662721e-23,2.516430438411457e-22,1.515474657505329e-21,9.04958791438419e-21,4.460884707331098e-20,2.881955679798121e-19,1.346803989095747e-18,3.210993420948067e-17,1.184706808070363e-16,6.201083943186596e-17,2.252354800625235e-16,1.837776780767309e-15,2.0213912275718e-15,3.760933390680107e-15,1.199367035198947e-15,1.666870302214392e-14,1.747578851869847e-13,1.308618330146922e-13,3.746804138029695e-11,7.72418170805999e-11,2.887911253412264e-10,2.525988911217022e-10,7.247168062605153e-10,7.495332575394492e-09,1.302357271627228e-08,4.665872294230557e-08,1.752306411962588e-07,4.599293148003299e-07,1.957621212250277e-07,1.597530748486571e-07,5.228833487025612e-07,8.18168591972672e-07,1.618479144514851e-06,7.223919110823194e-07,2.035019143621715e-06,2.723782252122591e-07,9.227515461665693e-07,4.925879121145655e-08,1.334114921493681e-07,4.743872432005359e-08,9.64987673922436e-08,1.056461179497441e-09,2.336933170503902e-08,2.684452744298908e-09,2.146766132736272e-08,1.408249382106753e-07,6.940459744279415e-07,2.32286861694695e-08,1.310141637289483e-08,7.268703654506028e-08,7.111508076249725e-09,1.31343979361607e-08,1.104693616893585e-07,1.215291017907301e-06,1.566416012872528e-08,4.031899959868762e-07,3.874367208109269e-07,1.546257981185979e-06,1.828659478910969e-06,1.06602839044679e-06,1.645138218882545e-06,9.476668402209434e-07,1.001014219139237e-06,8.194221912760986e-07,2.644739370745201e-07,4.239788982620666e-07,2.104578096594538e-07,9.718630402210968e-08,2.529426747436459e-08,1.723302144283179e-08,9.833008316258958e-09,1.96882825673513e-09,5.207285935270408e-10,1.771686948478794e-10,1.136348665221043e-10,8.381870083907135e-12,6.517966203894914e-12,4.526063580806261e-12,5.130279680027677e-13,2.057388676380296e-13,1.549794900952934e-15,1.329097100845618e-16,1.159532152780634e-15,1.043772210398419e-16,1.908304569439907e-17,1.859703200186206e-17,4.540715064593998e-18,5.357348082335178e-19,3.286660042567281e-19,5.768271471161329e-20,4.224951889972337e-20,1.175054784752969e-21,2.296376753769695e-22,4.086538369784804e-24,4.197337716174138e-25,6.036333052832353e-26,8.078099023630665e-27,1.004483582137578e-27,1.151985415081969e-28,1.239494915795379e-29,1.239287837509933e-30,1.153336095401622e-31
9.381887438501562e-30,9.268714763835121e-29,1.586677004791237e-27,1.399625989247614e-26,1.239219501014546e-25,9.434679799569638e-25,6.806559372935029e-24,7.68713555951656e-23,5.200618074647062e-22,1.526182594446543e-21,1.151558640949377e-20,8.383271948922317e-20,4.848681812945229e-19,2.557230786956608e-18,8.219564825068159e-17,2.183817745866438e-16,7.248717251330382e-17,2.285545842411856e-18,1.070579942679363e-17,1.087819408216598e-16,2.28113134051905e-16,1.041873275978046e-14,6.87992162274413e-15,3.331781313925391e-14,4.225723088781653e-13,4.249140602983666e-12,7.83825025796103e-11,1.317490587440201e-10,5.017644535558042e-10,2.706019379407799e-09,1.240375642608142e-08,1.083764096875894e-07,1.732173316798819e-07,5.90920776028627e-08,5.795561240304347e-07,6.157847543174686e-07,2.784382608699524e-06,1.942528847745474e-06,6.004646609242911e-06,2.289959741737036e-06,4.91612764710317e-06,2.375758604738691e-06,6.124930974382002e-06,3.715713434799116e-06,1.157015696634657e-05,2.101024591023474e-06,1.167350017732895e-06,4.870212410479087e-08,1.522625361785298e-07,1.383986931482537e-08,3.228501881609087e-08,2.05518533488848e-08,3.009484879939715e-07,6.066314326017916e-08,1.451175159355603e-06,1.286115813680571e-08,5.607136437892422e-07,1.658485034194605e-08,2.825413511121735e-08,1.684387252576761e-07,7.750397557189441e-07,6.486374011401206e-06,1.387687614516028e-06,5.278550191372179e-06,1.411373470325918e-06,6.232369990516612e-06,7.259513559159414e-06,3.551124064965842e-06,4.965193397344542e-06,4.338428446982063e-06,7.12548172195904e-06,2.748584697652633e-06,2.234339821890652e-06,1.47053120130857e-06,4.323532846724319e-07,3.858139332137785e-07,9.938639626776721e-08,8.026684725061966e-08,1.927234580060556e-08,8.397731816338826e-09,4.423241646534946e-09,3.378040421626262e-09,5.93745480434627e-10,2.770912132244016e-10,1.007590723151192e-11,1.555504464395324e-12,3.3360619801772e-12,1.191338225789394e-12,1.051857604149716e-13,6.794756323858704e-15,1.215631129962874e-14,2.546420259574957e-14,4.711310533513873e-15,3.582894335870917e-16,9.802172238946253e-18,2.522556341653641e-18,6.665109699828359e-19,1.404093106887314e-18,2.335546908477798e-19,1.243371177600054e-19,1.340008932706025e-20,3.324455527042719e-21,4.347729064503147e-24,6.614077078266349e-25,1.28164332434696e-25,1.697402553561012e-26,2.091077491195343e-27,2.424337109969126e-28,2.630649528101348e-29,1.254140966912151e-30
1.032706073223006e-28,1.015683023185339e-27,1.700294502201114e-26,1.492096344703709e-25,1.303535751100441e-24,9.876453306403655e-24,7.072658621843756e-23,7.487617501899477e-22,4.147206096545598e-21,1.528461375907135e-20,1.054530339951583e-19,5.821594184628317e-19,4.825857942470454e-19,2.642349654317316e-18,1.581724051867395e-16,5.865461599569084e-16,5.25622392020748e-16,1.210774703244217e-16,7.031573555084831e-16,1.144689428121541e-14,4.456679506190456e-14,1.098065069882571e-14,1.145126535656221e-13,1.319942483446924e-12,1.773536501200727e-12,2.338066527502192e-11,8.216800610113291e-11,5.811446124368191e-10,3.316544949463729e-09,8.364343204111215e-09,1.72149600433814e-08,1.538314263520994e-07,2.788685860903272e-07,9.535806477144533e-07,3.701521361936089e-06,7.505006993571004e-06,9.519978998141828e-06,6.763495428680619e-06,1.96421778774986e-05,1.842465320375633e-05,5.296889425417498e-05,3.232292226057903e-05,5.458507769504844e-05,1.430012489905579e-05,3.036155380454211e-06,3.80797555701554e-06,5.595013233322253e-07,1.373890766108258e-06,1.256991489931735e-07,9.085544793560215e-08,3.1266274839902e-07,8.61041935536956e-07,8.455398377485764e-07,4.474139068252806e-07,1.342384661628746e-07,8.291058127991973e-08,3.72650583069742e-07,1.472780703419728e-07,7.64837673215397e-08,1.015607087760499e-06,1.52493984040538e-06,1.05638058504859e-05,1.133670015050516e-05,4.76684821288348e-06,8.606627933267976e-06,3.049424986472514e-05,3.178675840802244e-05,3.96141796758191e-05,1.911747502074584e-05,1.971798828205928e-05,2.800898030109634e-05,8.990627283011892e-06,1.891596312701983e-05,6.320946692221957e-06,3.701262913954409e-06,8.643626262227028e-07,5.255515527540943e-07,1.018519561951004e-06,3.241610482249223e-07,1.265530818984104e-07,6.016218906198582e-09,1.492670130842473e-08,2.074631257276209e-09,3.05200944043079e-09,1.288195407851512e-10,3.126769591894258e-11,5.511135666269904e-11,3.067870840414203e-12,5.978469934254947e-12,1.00294817893059e-13,4.15882657225312e-15,1.875106009167529e-14,1.416620216689262e-15,4.580184324446252e-17,1.726447029068882e-15,1.528938081243576e-16,1.177085977592162e-16,3.710194849983568e-17,5.733806106195507e-18,1.855764346103801e-18,9.858237924091037e-20,2.163379634689284e-20,4.581789342698084e-23,7.773976554070231e-24,1.2207395945254e-24,1.637669812424849e-25,2.045744851678989e-26,2.400615538316025e-27,2.451455583646469e-28,1.661567336511003e-29
1.070085046391893e-27,1.047740663198081e-26,1.714659201547872e-25,1.496860787686941e-24,1.283885962867858e-23,9.681724682912332e-23,1.289125321190085e-21,3.28591123718774e-21,1.666239461319166e-20,6.057802553426002e-20,7.366084390173607e-20,6.008884720766751e-19,1.76319289632587e-18,1.287116579664174e-17,5.308555117337701e-16,5.252247368011171e-17,4.174419078624502e-16,1.551109388300573e-16,4.584341798261631e-15,2.959150789058072e-14,1.881543214762279e-13,1.184351021219339e-12,9.145382251438959e-13,1.125001188691977e-12,2.270854562975567e-12,3.431845472265386e-11,1.673643390920708e-10,3.152133619931821e-09,1.65506746735871e-08,2.792965263521812e-08,2.53572901192023e-07,1.197965917628589e-06,2.434944680298678e-06,1.504335593343446e-06,7.312029694478278e-06,1.31287733160135e-05,5.717938615573754e-05,5.374366362271715e-05,7.128660353802729e-05,0.0001712891017915171,4.943555966321457e-05,7.845832576346004e-05,3.866340943493396e-05,0.0001273646690475662,5.410229054309455e-05,6.129375673454429e-05,4.628473297616943e-07,1.413592976438288e-06,2.078869485722452e-07,7.506454951317894e-07,9.964013984882909e-08,2.000894327469366e-07,9.4004589388417e-08,2.02196412398343e-06,7.543607415740973e-07,9.988033341294327e-07,1.543103020370769e-06,4.6930605357718e-07,3.366409544658825e-06,2.019256947690405e-06,1.01816095873725e-05,2.255923399763138e-05,4.238116269900402e-05,2.480004597168014e-05,3.909436451154741e-05,0.000221967744553453,0.0001848953514591755,0.0001381902985023531,9.588639189612341e-05,0.0001119908150293065,8.646190743973125e-05,6.185278181904153e-05,8.402500928802732e-05,2.058224167912709e-05,3.104803918970821e-05,5.013415793935652e-06,3.647785717735141e-06,2.953480144749895e-06,1.026145262559646e-06,3.565321148417662e-07,8.209003828345964e-08,7.093233972501928e-08,1.482210263175372e-08,9.497453987608454e-09,2.324817696996146e-10,1.52621404267528e-10,2.208986271074361e-10,2.697122174263105e-12,4.105760263766666e-13,8.304617850439801e-14,1.890221548316253e-14,6.991096982264131e-15,1.176150377664416e-14,9.22864733898014e-15,5.10375677834968e-17,1.113332569683676e-15,5.720883632204823e-16,1.707486899957176e-16,2.211960379983054e-17,6.704144720354745e-18,2.749567160511242e-19,1.344565174745284e-19,4.190659095746324e-22,6.648188508562057e-23,1.039782625200131e-23,1.369959592599921e-24,1.675780705467879e-25,1.915725905733867e-26,2.040549900086256e-27,1.512577793775318e-28
